"rgn_id","taxa_code","year","tonnes"
122,"Gracilaria seaweeds_35",1993,5.25
122,"Gracilaria seaweeds_35",1994,7.5
122,"Gracilaria seaweeds_35",1995,7.5
122,"Gracilaria seaweeds_35",1996,7.5
122,"Gracilaria seaweeds_35",1997,0
122,"Gracilaria seaweeds_35",1998,0
122,"Gracilaria seaweeds_35",1999,0
122,"Gracilaria seaweeds_35",2000,0
122,"Gracilaria seaweeds_35",2001,0
122,"Gracilaria seaweeds_35",2002,0
122,"Gracilaria seaweeds_35",2003,0
122,"Gracilaria seaweeds_35",2004,0
122,"Gracilaria seaweeds_35",2005,0
122,"Gracilaria seaweeds_35",2006,3.375
122,"Gracilaria seaweeds_35",2007,0
122,"Gracilaria seaweeds_35",2008,0
122,"Gracilaria seaweeds_35",2009,0
122,"Gracilaria seaweeds_35",2010,0
122,"Gracilaria seaweeds_35",2011,0
122,"Gracilaria seaweeds_35",2012,0
122,"Gracilaria seaweeds_35",2013,0
122,"Gracilaria seaweeds_35",2014,0
122,"Gracilaria seaweeds_35",2015,0
122,"Gracilaria seaweeds_35",2016,0
122,"Gracilaria seaweeds_35",2017,0
122,"Gracilaria seaweeds_35",2018,0
125,"Eucheuma seaweeds nei_36",2015,1.26
125,"Eucheuma seaweeds nei_36",2016,19.89
125,"Eucheuma seaweeds nei_36",2017,16.2
125,"Eucheuma seaweeds nei_36",2018,18
127,"Eucheuma seaweeds nei_37",2013,0.45
127,"Eucheuma seaweeds nei_37",2014,1.26
127,"Eucheuma seaweeds nei_37",2015,1.26
127,"Eucheuma seaweeds nei_37",2016,1.26
127,"Eucheuma seaweeds nei_37",2017,0.99
127,"Eucheuma seaweeds nei_37",2018,1.8
138,"Giant kelp_38",2012,13.86
138,"Giant kelp_38",2013,0
138,"Giant kelp_38",2014,0
138,"Giant kelp_38",2015,1.422
138,"Giant kelp_38",2016,1.143
138,"Giant kelp_38",2017,1.395
138,"Giant kelp_38",2018,0.9
138,"Gracilaria seaweeds_39",1995,1.5
138,"Gracilaria seaweeds_39",1996,170.25
138,"Gracilaria seaweeds_39",1997,93.75
138,"Gracilaria seaweeds_39",1998,93.75
138,"Gracilaria seaweeds_39",1999,39.75
138,"Gracilaria seaweeds_39",2000,8.25
138,"Gracilaria seaweeds_39",2001,9
138,"Gracilaria seaweeds_39",2002,0
138,"Gracilaria seaweeds_39",2003,0
138,"Gracilaria seaweeds_39",2004,0
138,"Gracilaria seaweeds_39",2005,0
138,"Gracilaria seaweeds_39",2006,0
138,"Gracilaria seaweeds_39",2007,0
138,"Gracilaria seaweeds_39",2008,0
138,"Gracilaria seaweeds_39",2009,0
138,"Gracilaria seaweeds_39",2010,0
138,"Gracilaria seaweeds_39",2011,0
138,"Gracilaria seaweeds_39",2012,0
138,"Gracilaria seaweeds_39",2013,0
138,"Gracilaria seaweeds_39",2014,0
138,"Gracilaria seaweeds_39",2015,0
138,"Gracilaria seaweeds_39",2016,0
138,"Gracilaria seaweeds_39",2017,0
138,"Gracilaria seaweeds_39",2018,0
139,"Elkhorn sea moss_40",1990,99.99
139,"Elkhorn sea moss_40",1991,0
139,"Elkhorn sea moss_40",1992,4.95
139,"Elkhorn sea moss_40",1993,53.46
139,"Elkhorn sea moss_40",1994,14.85
139,"Elkhorn sea moss_40",1995,39.6
139,"Elkhorn sea moss_40",1996,31.68
139,"Elkhorn sea moss_40",1997,35.64
139,"Elkhorn sea moss_40",1998,158.4
139,"Elkhorn sea moss_40",1999,158.4
139,"Elkhorn sea moss_40",2000,94.05
139,"Elkhorn sea moss_40",2001,24.75
139,"Elkhorn sea moss_40",2002,0
139,"Elkhorn sea moss_40",2003,0
139,"Elkhorn sea moss_40",2004,0
139,"Elkhorn sea moss_40",2005,0
139,"Elkhorn sea moss_40",2006,0
139,"Elkhorn sea moss_40",2007,0
139,"Elkhorn sea moss_40",2008,0
139,"Elkhorn sea moss_40",2009,0
139,"Elkhorn sea moss_40",2010,0
139,"Elkhorn sea moss_40",2011,0
139,"Elkhorn sea moss_40",2012,0
139,"Elkhorn sea moss_40",2013,0
139,"Elkhorn sea moss_40",2014,0
139,"Elkhorn sea moss_40",2015,0
139,"Elkhorn sea moss_40",2016,0
139,"Elkhorn sea moss_40",2017,0
139,"Elkhorn sea moss_40",2018,0
155,"Elkhorn sea moss_41",2000,49.5
155,"Elkhorn sea moss_41",2001,49.5
155,"Elkhorn sea moss_41",2002,49.5
155,"Elkhorn sea moss_41",2003,49.5
155,"Elkhorn sea moss_41",2004,29.7
155,"Elkhorn sea moss_41",2005,79.2
155,"Elkhorn sea moss_41",2006,0
155,"Elkhorn sea moss_41",2007,0
155,"Elkhorn sea moss_41",2008,0
155,"Elkhorn sea moss_41",2009,0
155,"Elkhorn sea moss_41",2010,0
155,"Elkhorn sea moss_41",2011,0
155,"Elkhorn sea moss_41",2012,0
155,"Elkhorn sea moss_41",2013,0
155,"Elkhorn sea moss_41",2014,0
155,"Elkhorn sea moss_41",2015,0
155,"Elkhorn sea moss_41",2016,0
155,"Elkhorn sea moss_41",2017,0
155,"Elkhorn sea moss_41",2018,0
155,"Mozuku_42",2008,3
155,"Mozuku_42",2009,3
155,"Mozuku_42",2010,3
155,"Mozuku_42",2011,3
155,"Mozuku_42",2012,3
155,"Mozuku_42",2013,1.32
155,"Mozuku_42",2014,0.87
155,"Mozuku_42",2015,0.54
155,"Mozuku_42",2016,0.21
155,"Mozuku_42",2017,0.2
155,"Mozuku_42",2018,0.2
164,"Eucheuma seaweeds nei_43",2012,3.24
164,"Eucheuma seaweeds nei_43",2013,9
164,"Eucheuma seaweeds nei_43",2014,1.98
164,"Eucheuma seaweeds nei_43",2015,2.7
164,"Eucheuma seaweeds nei_43",2016,2.7
164,"Eucheuma seaweeds nei_43",2017,2.7
164,"Eucheuma seaweeds nei_43",2018,2.7
171,"Elkhorn sea moss_44",2008,297
171,"Elkhorn sea moss_44",2009,495
171,"Elkhorn sea moss_44",2010,693
171,"Elkhorn sea moss_44",2011,693
171,"Elkhorn sea moss_44",2012,693
171,"Elkhorn sea moss_44",2013,693
171,"Elkhorn sea moss_44",2014,693
171,"Elkhorn sea moss_44",2015,693
171,"Elkhorn sea moss_44",2016,693
171,"Elkhorn sea moss_44",2017,693
171,"Elkhorn sea moss_44",2018,693
171,"Gracilaria seaweeds_45",2008,15
171,"Gracilaria seaweeds_45",2009,15
171,"Gracilaria seaweeds_45",2010,22.5
171,"Gracilaria seaweeds_45",2011,22.5
171,"Gracilaria seaweeds_45",2012,22.5
171,"Gracilaria seaweeds_45",2013,22.5
171,"Gracilaria seaweeds_45",2014,22.5
171,"Gracilaria seaweeds_45",2015,22.5
171,"Gracilaria seaweeds_45",2016,22.5
171,"Gracilaria seaweeds_45",2017,22.5
171,"Gracilaria seaweeds_45",2018,22.5
175,"Brown seaweeds_46",2008,500
175,"Brown seaweeds_46",2009,500
175,"Brown seaweeds_46",2010,500
175,"Brown seaweeds_46",2011,500
175,"Brown seaweeds_46",2012,500
175,"Brown seaweeds_46",2013,900
175,"Brown seaweeds_46",2014,50
175,"Brown seaweeds_46",2015,50
175,"Brown seaweeds_46",2016,50
175,"Brown seaweeds_46",2017,5
175,"Brown seaweeds_46",2018,6
179,"Brown seaweeds_47",2014,255
179,"Brown seaweeds_47",2015,245
179,"Brown seaweeds_47",2016,250
179,"Brown seaweeds_47",2017,250
179,"Brown seaweeds_47",2018,250
179,"Harpoon seaweeds_48",1996,6
179,"Harpoon seaweeds_48",1997,6
179,"Harpoon seaweeds_48",1998,7.5
179,"Harpoon seaweeds_48",1999,9
179,"Harpoon seaweeds_48",2000,9
179,"Harpoon seaweeds_48",2001,11.25
179,"Harpoon seaweeds_48",2002,9.75
179,"Harpoon seaweeds_48",2003,9
179,"Harpoon seaweeds_48",2004,9
179,"Harpoon seaweeds_48",2005,15
179,"Harpoon seaweeds_48",2006,3.75
179,"Harpoon seaweeds_48",2007,7.5
179,"Harpoon seaweeds_48",2008,0.3
179,"Harpoon seaweeds_48",2009,0
179,"Harpoon seaweeds_48",2010,0
179,"Harpoon seaweeds_48",2011,0
179,"Harpoon seaweeds_48",2012,0
179,"Harpoon seaweeds_48",2013,0
179,"Harpoon seaweeds_48",2014,0
179,"Harpoon seaweeds_48",2015,0
179,"Harpoon seaweeds_48",2016,0
179,"Harpoon seaweeds_48",2017,0
179,"Harpoon seaweeds_48",2018,0
179,"Seaweeds nei_49",2009,18.72
179,"Seaweeds nei_49",2010,66
179,"Seaweeds nei_49",2011,75.6
179,"Seaweeds nei_49",2012,75.6
179,"Seaweeds nei_49",2013,45.6
179,"Seaweeds nei_49",2014,0
179,"Seaweeds nei_49",2015,0
179,"Seaweeds nei_49",2016,0
179,"Seaweeds nei_49",2017,0
179,"Seaweeds nei_49",2018,0
179,"Wakame nei_50",1985,0.06
179,"Wakame nei_50",1986,0
179,"Wakame nei_50",1987,0.06
179,"Wakame nei_50",1988,0.1
179,"Wakame nei_50",1989,0.43
179,"Wakame nei_50",1990,0.06
179,"Wakame nei_50",1991,0.53
179,"Wakame nei_50",1992,0.52
179,"Wakame nei_50",1993,0.7
179,"Wakame nei_50",1994,0.87
179,"Wakame nei_50",1995,1
179,"Wakame nei_50",1996,0.54
179,"Wakame nei_50",1997,0.54
179,"Wakame nei_50",1998,0.5
179,"Wakame nei_50",1999,0.2
179,"Wakame nei_50",2000,0.2
179,"Wakame nei_50",2001,0.2
179,"Wakame nei_50",2002,0.25
179,"Wakame nei_50",2003,0.25
179,"Wakame nei_50",2004,0.25
179,"Wakame nei_50",2005,0.25
179,"Wakame nei_50",2006,0.27
179,"Wakame nei_50",2007,0.25
179,"Wakame nei_50",2008,0.522
179,"Wakame nei_50",2009,0
179,"Wakame nei_50",2010,0
179,"Wakame nei_50",2011,0
179,"Wakame nei_50",2012,0
179,"Wakame nei_50",2013,0
179,"Wakame nei_50",2014,0
179,"Wakame nei_50",2015,0
179,"Wakame nei_50",2016,0
179,"Wakame nei_50",2017,0
179,"Wakame nei_50",2018,0
182,"Sea belt_51",2007,19.95
182,"Sea belt_51",2008,9.69
182,"Sea belt_51",2009,3.04
182,"Sea belt_51",2010,0
182,"Sea belt_51",2011,0.133
182,"Sea belt_51",2012,0.57
182,"Sea belt_51",2013,0
182,"Sea belt_51",2014,1.52
182,"Sea belt_51",2015,0.0095
182,"Sea belt_51",2016,0
182,"Sea belt_51",2017,0.3705
182,"Sea belt_51",2018,1.5675
182,"Seaweeds nei_52",2006,0.18
182,"Seaweeds nei_52",2007,0.225
182,"Seaweeds nei_52",2008,0.225
182,"Seaweeds nei_52",2009,0.225
182,"Seaweeds nei_52",2010,0.1875
182,"Seaweeds nei_52",2011,0.255
182,"Seaweeds nei_52",2012,0.252
182,"Seaweeds nei_52",2013,0.27
182,"Seaweeds nei_52",2014,0.219
182,"Seaweeds nei_52",2015,0.1995
182,"Seaweeds nei_52",2016,0
182,"Seaweeds nei_52",2017,0.303
182,"Seaweeds nei_52",2018,0.4815
184,"Gracilaria seaweeds_53",1990,3750
184,"Gracilaria seaweeds_53",1991,3750
184,"Gracilaria seaweeds_53",1992,3750
184,"Gracilaria seaweeds_53",1993,3750
184,"Gracilaria seaweeds_53",1994,3750
184,"Gracilaria seaweeds_53",1995,3750
184,"Gracilaria seaweeds_53",1996,3750
184,"Gracilaria seaweeds_53",1997,3750
184,"Gracilaria seaweeds_53",1998,2250
184,"Gracilaria seaweeds_53",1999,2250
184,"Gracilaria seaweeds_53",2000,2250
184,"Gracilaria seaweeds_53",2001,0
184,"Gracilaria seaweeds_53",2002,0
184,"Gracilaria seaweeds_53",2003,0
184,"Gracilaria seaweeds_53",2004,0
184,"Gracilaria seaweeds_53",2005,0
184,"Gracilaria seaweeds_53",2006,0
184,"Gracilaria seaweeds_53",2007,0
184,"Gracilaria seaweeds_53",2008,0
184,"Gracilaria seaweeds_53",2009,0
184,"Gracilaria seaweeds_53",2010,0
184,"Gracilaria seaweeds_53",2011,0
184,"Gracilaria seaweeds_53",2012,0
184,"Gracilaria seaweeds_53",2013,0
184,"Gracilaria seaweeds_53",2014,0
184,"Gracilaria seaweeds_53",2015,0
184,"Gracilaria seaweeds_53",2016,0
184,"Gracilaria seaweeds_53",2017,0
184,"Gracilaria seaweeds_53",2018,0
202,"Elkhorn sea moss_54",2001,10375.2
202,"Elkhorn sea moss_54",2002,7781.4
202,"Elkhorn sea moss_54",2003,4128.3
202,"Elkhorn sea moss_54",2004,3900.6
202,"Elkhorn sea moss_54",2005,4237.2
202,"Elkhorn sea moss_54",2006,1881
202,"Elkhorn sea moss_54",2007,631.125
202,"Elkhorn sea moss_54",2008,163.35
202,"Elkhorn sea moss_54",2009,203.6925
202,"Elkhorn sea moss_54",2010,126.72
202,"Elkhorn sea moss_54",2011,614.79
202,"Elkhorn sea moss_54",2012,894.96
202,"Elkhorn sea moss_54",2013,1987.92
202,"Elkhorn sea moss_54",2014,5276.7
202,"Elkhorn sea moss_54",2015,5781.6
202,"Elkhorn sea moss_54",2016,11.385
202,"Elkhorn sea moss_54",2017,257.4
202,"Elkhorn sea moss_54",2018,257.4
202,"Eucheuma seaweeds nei_55",1989,900
202,"Eucheuma seaweeds nei_55",1990,900
202,"Eucheuma seaweeds nei_55",1991,900
202,"Eucheuma seaweeds nei_55",1992,900
202,"Eucheuma seaweeds nei_55",1993,900
202,"Eucheuma seaweeds nei_55",1994,900
202,"Eucheuma seaweeds nei_55",1995,900
202,"Eucheuma seaweeds nei_55",1996,900
202,"Eucheuma seaweeds nei_55",1997,900
202,"Eucheuma seaweeds nei_55",1998,900
202,"Eucheuma seaweeds nei_55",1999,1350
202,"Eucheuma seaweeds nei_55",2000,900
202,"Eucheuma seaweeds nei_55",2001,900
202,"Eucheuma seaweeds nei_55",2002,1800
202,"Eucheuma seaweeds nei_55",2003,1800
202,"Eucheuma seaweeds nei_55",2004,2700
202,"Eucheuma seaweeds nei_55",2005,2700
202,"Eucheuma seaweeds nei_55",2006,2880
202,"Eucheuma seaweeds nei_55",2007,3600
202,"Eucheuma seaweeds nei_55",2008,4500
202,"Eucheuma seaweeds nei_55",2009,4968
202,"Eucheuma seaweeds nei_55",2010,6196.5
202,"Eucheuma seaweeds nei_55",2011,5940.72
202,"Eucheuma seaweeds nei_55",2012,5859
202,"Eucheuma seaweeds nei_55",2013,6020.1
202,"Eucheuma seaweeds nei_55",2014,6034.5
202,"Eucheuma seaweeds nei_55",2015,6075
202,"Eucheuma seaweeds nei_55",2016,6750
202,"Eucheuma seaweeds nei_55",2017,7020
202,"Eucheuma seaweeds nei_55",2018,1196.55
202,"Spiny eucheuma_56",1990,7272
202,"Spiny eucheuma_56",1991,22473
202,"Spiny eucheuma_56",1992,19107
202,"Spiny eucheuma_56",1993,15912
202,"Spiny eucheuma_56",1994,22131
202,"Spiny eucheuma_56",1995,35253
202,"Spiny eucheuma_56",1996,42966
202,"Spiny eucheuma_56",1997,33003
202,"Spiny eucheuma_56",1998,38745
202,"Spiny eucheuma_56",1999,33003
202,"Spiny eucheuma_56",2000,44919
202,"Spiny eucheuma_56",2001,64242
202,"Spiny eucheuma_56",2002,93573
202,"Spiny eucheuma_56",2003,81423
202,"Spiny eucheuma_56",2004,61128
202,"Spiny eucheuma_56",2005,62406
202,"Spiny eucheuma_56",2006,67374
202,"Spiny eucheuma_56",2007,75791.25
202,"Spiny eucheuma_56",2008,96984
202,"Spiny eucheuma_56",2009,92228.58
202,"Spiny eucheuma_56",2010,112526.1
202,"Spiny eucheuma_56",2011,116801.1
202,"Spiny eucheuma_56",2012,134974.8
202,"Spiny eucheuma_56",2013,97587
202,"Spiny eucheuma_56",2014,114921
202,"Spiny eucheuma_56",2015,149985
202,"Spiny eucheuma_56",2016,100017
202,"Spiny eucheuma_56",2017,98595
202,"Spiny eucheuma_56",2018,92664
203,"Red seaweeds_57",2001,126
203,"Red seaweeds_57",2002,492
203,"Red seaweeds_57",2003,882
203,"Red seaweeds_57",2004,756
203,"Red seaweeds_57",2005,810
203,"Red seaweeds_57",2006,1464
203,"Red seaweeds_57",2007,1890
203,"Red seaweeds_57",2008,3528
203,"Red seaweeds_57",2009,5190
203,"Red seaweeds_57",2010,3180
203,"Red seaweeds_57",2011,3375
203,"Red seaweeds_57",2012,3375
203,"Red seaweeds_57",2013,3375
203,"Red seaweeds_57",2014,2250
203,"Red seaweeds_57",2015,2250
203,"Red seaweeds_57",2016,1500
203,"Red seaweeds_57",2017,3651.75
203,"Red seaweeds_57",2018,3976.5
205,"Elkhorn sea moss_58",2008,285.12
205,"Elkhorn sea moss_58",2009,1188
205,"Elkhorn sea moss_58",2010,2073.159
205,"Elkhorn sea moss_58",2011,2313.036
205,"Elkhorn sea moss_58",2012,3168
205,"Elkhorn sea moss_58",2013,1584
205,"Elkhorn sea moss_58",2014,2079
205,"Elkhorn sea moss_58",2015,2300.76
205,"Elkhorn sea moss_58",2016,29.6406
205,"Elkhorn sea moss_58",2017,169.5375
205,"Elkhorn sea moss_58",2018,1342.539
206,"Elkhorn sea moss_59",2001,17820
206,"Elkhorn sea moss_59",2002,17820
206,"Elkhorn sea moss_59",2003,23760
206,"Elkhorn sea moss_59",2004,29106
206,"Elkhorn sea moss_59",2005,37620
206,"Elkhorn sea moss_59",2006,56430
206,"Elkhorn sea moss_59",2007,85140
206,"Elkhorn sea moss_59",2008,104940
206,"Elkhorn sea moss_59",2009,131670
206,"Elkhorn sea moss_59",2010,198000
206,"Elkhorn sea moss_59",2011,237055.5
206,"Elkhorn sea moss_59",2012,328175.1
206,"Elkhorn sea moss_59",2013,266736.888
206,"Elkhorn sea moss_59",2014,242878.68
206,"Elkhorn sea moss_59",2015,258152.697
206,"Elkhorn sea moss_59",2016,203929.11
206,"Elkhorn sea moss_59",2017,200935.9242
206,"Elkhorn sea moss_59",2018,172342.368
206,"Spiny eucheuma_60",2001,776.7
206,"Spiny eucheuma_60",2002,783.9
206,"Spiny eucheuma_60",2003,900
206,"Spiny eucheuma_60",2004,1393.2
206,"Spiny eucheuma_60",2005,1800
206,"Spiny eucheuma_60",2006,2700
206,"Spiny eucheuma_60",2007,3842.1
206,"Spiny eucheuma_60",2008,4768.2
206,"Spiny eucheuma_60",2009,5271.3
206,"Spiny eucheuma_60",2010,7102.8
206,"Spiny eucheuma_60",2011,0
206,"Spiny eucheuma_60",2012,0
206,"Spiny eucheuma_60",2013,0
206,"Spiny eucheuma_60",2014,0
206,"Spiny eucheuma_60",2015,0
206,"Spiny eucheuma_60",2016,0
206,"Spiny eucheuma_60",2017,0
206,"Spiny eucheuma_60",2018,0
207,"Elkhorn sea moss_61",1998,4950
207,"Elkhorn sea moss_61",1999,4950
207,"Elkhorn sea moss_61",2000,4950
207,"Elkhorn sea moss_61",2001,4950
207,"Elkhorn sea moss_61",2002,4950
207,"Elkhorn sea moss_61",2003,4950
207,"Elkhorn sea moss_61",2004,4950
207,"Elkhorn sea moss_61",2005,4950
207,"Elkhorn sea moss_61",2006,4950
207,"Elkhorn sea moss_61",2007,4950
207,"Elkhorn sea moss_61",2008,4950
207,"Elkhorn sea moss_61",2009,4950
207,"Elkhorn sea moss_61",2010,4731.21
207,"Elkhorn sea moss_61",2011,4355.01
207,"Elkhorn sea moss_61",2012,5968.71
207,"Elkhorn sea moss_61",2013,5015.34
207,"Elkhorn sea moss_61",2014,4563.9
207,"Elkhorn sea moss_61",2015,3325.41
207,"Elkhorn sea moss_61",2016,1806.255
207,"Elkhorn sea moss_61",2017,1026.135
207,"Elkhorn sea moss_61",2018,5318.874
207,"Gracilaria seaweeds_62",1950,225
207,"Gracilaria seaweeds_62",1951,225
207,"Gracilaria seaweeds_62",1952,225
207,"Gracilaria seaweeds_62",1953,300
207,"Gracilaria seaweeds_62",1954,300
207,"Gracilaria seaweeds_62",1955,300
207,"Gracilaria seaweeds_62",1956,300
207,"Gracilaria seaweeds_62",1957,375
207,"Gracilaria seaweeds_62",1958,375
207,"Gracilaria seaweeds_62",1959,375
207,"Gracilaria seaweeds_62",1960,375
207,"Gracilaria seaweeds_62",1961,375
207,"Gracilaria seaweeds_62",1962,375
207,"Gracilaria seaweeds_62",1963,375
207,"Gracilaria seaweeds_62",1964,450
207,"Gracilaria seaweeds_62",1965,450
207,"Gracilaria seaweeds_62",1966,450
207,"Gracilaria seaweeds_62",1967,450
207,"Gracilaria seaweeds_62",1968,450
207,"Gracilaria seaweeds_62",1969,450
207,"Gracilaria seaweeds_62",1970,450
207,"Gracilaria seaweeds_62",1971,600
207,"Gracilaria seaweeds_62",1972,600
207,"Gracilaria seaweeds_62",1973,600
207,"Gracilaria seaweeds_62",1974,600
207,"Gracilaria seaweeds_62",1975,600
207,"Gracilaria seaweeds_62",1976,600
207,"Gracilaria seaweeds_62",1977,600
207,"Gracilaria seaweeds_62",1978,750
207,"Gracilaria seaweeds_62",1979,750
207,"Gracilaria seaweeds_62",1980,750
207,"Gracilaria seaweeds_62",1981,750
207,"Gracilaria seaweeds_62",1982,750
207,"Gracilaria seaweeds_62",1983,750
207,"Gracilaria seaweeds_62",1984,750
207,"Gracilaria seaweeds_62",1985,1125
207,"Gracilaria seaweeds_62",1986,1275
207,"Gracilaria seaweeds_62",1987,1275
207,"Gracilaria seaweeds_62",1988,1275
207,"Gracilaria seaweeds_62",1989,1275
207,"Gracilaria seaweeds_62",1990,1500
207,"Gracilaria seaweeds_62",1991,2250
207,"Gracilaria seaweeds_62",1992,3750
207,"Gracilaria seaweeds_62",1993,3750
207,"Gracilaria seaweeds_62",1994,4500
207,"Gracilaria seaweeds_62",1995,6000
207,"Gracilaria seaweeds_62",1996,6750
207,"Gracilaria seaweeds_62",1997,7500
207,"Gracilaria seaweeds_62",1998,7500
207,"Gracilaria seaweeds_62",1999,7500
207,"Gracilaria seaweeds_62",2000,7500
207,"Gracilaria seaweeds_62",2001,7500
207,"Gracilaria seaweeds_62",2002,7500
207,"Gracilaria seaweeds_62",2003,7500
207,"Gracilaria seaweeds_62",2004,7500
207,"Gracilaria seaweeds_62",2005,7500
207,"Gracilaria seaweeds_62",2006,7500
207,"Gracilaria seaweeds_62",2007,7500
207,"Gracilaria seaweeds_62",2008,7500
207,"Gracilaria seaweeds_62",2009,7500
207,"Gracilaria seaweeds_62",2010,10081.5
207,"Gracilaria seaweeds_62",2011,8271.75
207,"Gracilaria seaweeds_62",2012,10248.75
207,"Gracilaria seaweeds_62",2013,7139.25
207,"Gracilaria seaweeds_62",2014,7956.75
207,"Gracilaria seaweeds_62",2015,7304.25
207,"Gracilaria seaweeds_62",2016,7014.75
207,"Gracilaria seaweeds_62",2017,7335.75
207,"Gracilaria seaweeds_62",2018,10462.425
209,"Brown seaweeds_63",1978,2213.5
209,"Brown seaweeds_63",1979,3231.5
209,"Brown seaweeds_63",1980,3646.5
209,"Brown seaweeds_63",1981,3495
209,"Brown seaweeds_63",1982,3421
209,"Brown seaweeds_63",1983,5599.5
209,"Brown seaweeds_63",1984,18045
209,"Brown seaweeds_63",1985,33750
209,"Brown seaweeds_63",1986,91945
209,"Brown seaweeds_63",1987,78965
209,"Brown seaweeds_63",1988,95335
209,"Brown seaweeds_63",1989,57560
209,"Brown seaweeds_63",1990,97880
209,"Brown seaweeds_63",1991,143105
209,"Brown seaweeds_63",1992,214685
209,"Brown seaweeds_63",1993,301665
209,"Brown seaweeds_63",1994,335810
209,"Brown seaweeds_63",1995,317120
209,"Brown seaweeds_63",1996,235507.5
209,"Brown seaweeds_63",1997,216348.5
209,"Brown seaweeds_63",1998,881835.5
209,"Brown seaweeds_63",1999,1054316.5
209,"Brown seaweeds_63",2000,1424889.5
209,"Brown seaweeds_63",2001,1575307.5
209,"Brown seaweeds_63",2002,1722517.5
209,"Brown seaweeds_63",2003,1106376.5
209,"Brown seaweeds_63",2004,1109064
209,"Brown seaweeds_63",2005,913469.5
209,"Brown seaweeds_63",2006,1154785
209,"Brown seaweeds_63",2007,1132525
209,"Brown seaweeds_63",2008,1217460
209,"Brown seaweeds_63",2009,1223417
209,"Brown seaweeds_63",2010,1509790
209,"Brown seaweeds_63",2011,1368031
209,"Brown seaweeds_63",2012,1338375
209,"Brown seaweeds_63",2013,1359561
209,"Brown seaweeds_63",2014,201228.5
209,"Brown seaweeds_63",2015,217086
209,"Brown seaweeds_63",2016,401595
209,"Brown seaweeds_63",2017,332265
209,"Brown seaweeds_63",2018,443210
209,"Dark green nori_64",2003,24.34
209,"Dark green nori_64",2004,28.7
209,"Dark green nori_64",2005,55.46
209,"Dark green nori_64",2006,101.6
209,"Dark green nori_64",2007,105.5
209,"Dark green nori_64",2008,125.4
209,"Dark green nori_64",2009,104.78
209,"Dark green nori_64",2010,108.21
209,"Dark green nori_64",2011,86.74
209,"Dark green nori_64",2012,85.29
209,"Dark green nori_64",2013,42.02
209,"Dark green nori_64",2014,9.56
209,"Dark green nori_64",2015,9.58
209,"Dark green nori_64",2016,35.4
209,"Dark green nori_64",2017,34
209,"Dark green nori_64",2018,0
209,"Eucheuma seaweeds nei_65",2003,57611.7
209,"Eucheuma seaweeds nei_65",2004,77029.2
209,"Eucheuma seaweeds nei_65",2005,83872.8
209,"Eucheuma seaweeds nei_65",2006,75672
209,"Eucheuma seaweeds nei_65",2007,78156
209,"Eucheuma seaweeds nei_65",2008,60516
209,"Eucheuma seaweeds nei_65",2009,58625.1
209,"Eucheuma seaweeds nei_65",2010,56125.8
209,"Eucheuma seaweeds nei_65",2011,53016.3
209,"Eucheuma seaweeds nei_65",2012,82690.2
209,"Eucheuma seaweeds nei_65",2013,79731
209,"Eucheuma seaweeds nei_65",2014,36866.7
209,"Eucheuma seaweeds nei_65",2015,43146
209,"Eucheuma seaweeds nei_65",2016,46026
209,"Eucheuma seaweeds nei_65",2017,50661
209,"Eucheuma seaweeds nei_65",2018,16380
209,"Gracilaria seaweeds_66",2003,331812
209,"Gracilaria seaweeds_66",2004,583292.25
209,"Gracilaria seaweeds_66",2005,646606.5
209,"Gracilaria seaweeds_66",2006,666630
209,"Gracilaria seaweeds_66",2007,745882.5
